Generator Loss, Discriminator Loss
4.960251808166504, 0.03601343557238579
3.7731990814208984, 0.13126859068870544
1.8910273313522339, 1.5739704370498657
8.598432540893555, 1.3062491416931152
2.4588370323181152, 0.28670045733451843
1.8381232023239136, 0.7464451789855957
2.418149471282959, 0.3550267815589905
2.294342279434204, 0.3191263973712921
4.3619513511657715, 0.05912128835916519
4.740999221801758, 0.17792576551437378
3.4753241539001465, 0.14605163037776947
1.336464762687683, 0.6280354261398315
3.9983444213867188, 0.14684948325157166
5.777588844299316, 1.0786712169647217
1.2824194431304932, 0.9178966283798218
2.689363718032837, 0.6202501654624939
4.622590065002441, 0.7466615438461304
3.0905935764312744, 0.3968154191970825
3.737788200378418, 0.18224509060382843
3.0687007904052734, 0.16447049379348755
5.221424102783203, 0.735274076461792
5.372379302978516, 1.3365895748138428
0.7550410628318787, 2.349740505218506
4.584700584411621, 0.2670399844646454
6.438438415527344, 0.24153797328472137
5.30825138092041, 0.6960316300392151
2.9898271560668945, 0.33170536160469055
2.8699846267700195, 1.2045897245407104
1.2169995307922363, 1.1564809083938599
7.189836502075195, 0.28955700993537903
3.715534210205078, 1.2179337739944458
3.624781608581543, 0.34879010915756226
0.9313740730285645, 0.6497427225112915
1.4090152978897095, 1.0632925033569336
6.767686367034912, 0.47745704650878906
6.688074111938477, 0.23581084609031677
4.180601119995117, 0.4225800037384033
3.9045028686523438, 0.5888881683349609
1.828391432762146, 0.5686945915222168
3.4128823280334473, 0.5328008532524109
3.216729164123535, 0.16287118196487427
2.293858051300049, 0.9526374936103821
4.842482566833496, 0.05274404585361481
2.642747163772583, 0.5099034309387207
3.3121719360351562, 0.7404534816741943
3.7721776962280273, 1.1654177904129028
3.0295844078063965, 0.539412260055542
4.921960830688477, 0.18430188298225403
4.661080360412598, 0.10910354554653168
5.169138431549072, 0.2682647407054901
1.2220566272735596, 1.0893938541412354
6.287588119506836, 0.062091801315546036
7.175701141357422, 0.22500824928283691
3.576503276824951, 1.2183468341827393
0.7647640109062195, 1.3761626482009888
4.495194435119629, 0.25899839401245117
5.428343296051025, 1.0810883045196533
2.8880834579467773, 0.36174535751342773
4.146448135375977, 0.09965181350708008
3.473552703857422, 0.8458173871040344
5.82177209854126, 0.6858928799629211
4.12978982925415, 0.17703503370285034
2.8938469886779785, 0.21823588013648987
2.6431336402893066, 0.40055301785469055
1.5670220851898193, 0.41672396659851074
3.934561014175415, 0.3610224723815918
8.935186386108398, 0.890903651714325
3.390503406524658, 0.16830646991729736
2.1988353729248047, 0.3986484110355377
3.3553874492645264, 0.9110479950904846
3.6698222160339355, 0.484809547662735
3.1491708755493164, 0.20611082017421722
2.6373775005340576, 0.4992767870426178
3.1655561923980713, 0.8702685236930847
5.431665420532227, 0.08220874518156052
3.460581064224243, 0.9625520706176758
2.1613712310791016, 0.5481193661689758
6.35351037979126, 0.4987826943397522
4.298746585845947, 0.17674195766448975
1.6502180099487305, 0.37679609656333923
4.702812194824219, 1.543177843093872
2.709552764892578, 0.2917913794517517
1.9775766134262085, 0.45839741826057434
3.578420400619507, 0.15011365711688995
4.162776470184326, 0.03548114374279976
1.5766769647598267, 0.5578974485397339
6.818297863006592, 1.3261845111846924
5.329472541809082, 0.14932593703269958
3.7245025634765625, 0.14776843786239624
1.983551263809204, 0.5447693467140198
7.061404228210449, 0.5058640837669373
4.9247517585754395, 0.330598384141922
3.3565380573272705, 0.10976024717092514
2.2597386837005615, 0.8582804203033447
2.1871836185455322, 0.36349138617515564
4.346621036529541, 0.16186892986297607
2.8911075592041016, 0.37318480014801025
1.937356948852539, 0.7223266363143921
6.640024185180664, 0.8289732933044434
4.531820297241211, 0.06844073534011841
2.7487804889678955, 0.5153590440750122
2.2382795810699463, 0.6444916725158691
4.408679962158203, 0.529188871383667
3.204867362976074, 1.1810564994812012
3.693876266479492, 0.13717588782310486
1.1923218965530396, 0.9077036380767822
4.568729400634766, 0.44319769740104675
3.9877614974975586, 0.8717041015625
2.9076321125030518, 0.46738436818122864
4.358747959136963, 0.1094696968793869
4.405673027038574, 0.20241913199424744
3.851177930831909, 0.2122880220413208
4.831249237060547, 0.6899715065956116
3.8439700603485107, 0.23108695447444916
2.427250862121582, 0.31726354360580444
3.7059125900268555, 0.3693104386329651
3.4728636741638184, 0.23037664592266083
2.948723793029785, 0.14094847440719604
3.283696174621582, 0.20705676078796387
2.2225260734558105, 0.589585542678833
3.6819193363189697, 0.15498189628124237
3.779937267303467, 0.5004907846450806
2.836474895477295, 0.328815221786499
2.505476474761963, 0.274860143661499
1.6566472053527832, 1.0074305534362793
4.1341400146484375, 0.741276741027832
5.839484214782715, 0.8770350217819214
1.1313239336013794, 1.249321699142456
4.107658386230469, 0.19194599986076355
3.4536757469177246, 0.37215718626976013
4.170564651489258, 0.31851446628570557
4.451567649841309, 0.932529091835022
1.2805564403533936, 0.826415479183197
3.553412675857544, 0.2523714303970337
3.276244640350342, 0.9233553409576416
2.8270416259765625, 0.120502769947052
0.7076206803321838, 2.2743358612060547
7.572503089904785, 2.309596538543701
4.831236839294434, 0.327463299036026
1.8829054832458496, 0.5108156800270081
6.806891918182373, 0.022956781089305878
5.007903099060059, 0.329777330160141
4.692892074584961, 0.4296381175518036
1.5660189390182495, 0.5156704187393188
3.1369118690490723, 0.377947598695755
4.212681293487549, 0.5237084627151489
1.7144503593444824, 0.7982298135757446
5.118380069732666, 0.741779088973999
2.636592149734497, 0.19653844833374023
3.7617931365966797, 0.3494146466255188
3.4531807899475098, 0.2777502238750458
3.495774269104004, 0.19858990609645844
7.527142524719238, 1.9904158115386963
1.5080909729003906, 1.0183289051055908
2.8118033409118652, 0.2074609100818634
3.0561892986297607, 0.6684226989746094
6.64544677734375, 0.5379608273506165
3.8623366355895996, 0.23680144548416138
4.4800310134887695, 0.1131848692893982
5.414624214172363, 0.4404061436653137
3.490826368331909, 0.36233246326446533
3.198194980621338, 0.3612922430038452
5.292989730834961, 0.26786309480667114
2.770371437072754, 0.4768860936164856
4.127810001373291, 0.11041511595249176
3.518648624420166, 0.3349682092666626
1.513922095298767, 0.6516881585121155
6.364433765411377, 0.22813354432582855
3.853888511657715, 0.6688555479049683
4.0736541748046875, 0.11630944162607193
1.4471752643585205, 0.9750524163246155
6.337328910827637, 0.472670316696167
5.346722602844238, 0.1812441200017929
1.4713010787963867, 0.5476711392402649
2.617021083831787, 1.2471286058425903
4.6634626388549805, 0.5541342496871948
1.5908193588256836, 1.216101050376892
6.791328430175781, 0.20080673694610596
6.684398651123047, 1.6454323530197144
1.210680365562439, 1.3693838119506836
2.549161434173584, 0.3389723002910614
3.858513832092285, 0.10456618666648865
2.604214668273926, 0.5985478162765503
5.540925979614258, 0.4178081452846527
5.692833423614502, 1.1840153932571411
1.5224065780639648, 0.833805501461029
1.733506679534912, 0.7164115905761719
3.7961013317108154, 0.2357683926820755
5.32670783996582, 0.15454459190368652
5.265768051147461, 0.33870211243629456
2.8986659049987793, 0.40398716926574707
2.3363494873046875, 0.9172724485397339
2.7991557121276855, 0.6548675894737244
1.9840304851531982, 0.39616701006889343
5.404987335205078, 0.5334489941596985
1.503720998764038, 0.700473964214325
5.609428405761719, 0.2542029023170471
3.85917329788208, 0.6112271547317505
2.6205708980560303, 0.22080494463443756
2.2208237648010254, 0.9367942214012146
5.1013641357421875, 0.8559538125991821
3.3728063106536865, 0.1659305989742279
0.7259632349014282, 2.0777952671051025
3.790762186050415, 0.7646324038505554
3.1304988861083984, 0.3569117784500122
1.8024749755859375, 0.7203361392021179
5.2053375244140625, 0.13251523673534393
5.62059211730957, 0.20598545670509338
5.485898971557617, 0.11406539380550385
4.582510948181152, 0.4050551950931549
4.233977794647217, 0.34391820430755615
2.465169906616211, 0.6380900740623474
2.868891477584839, 0.9776140451431274
3.3333725929260254, 0.1032751277089119
2.584245204925537, 0.6588998436927795
3.9368109703063965, 0.6540429592132568
1.351172924041748, 1.4758260250091553
4.77585506439209, 0.08828563243150711
5.866555690765381, 0.7038705348968506
3.3109946250915527, 0.3450396656990051
1.893824815750122, 0.748837947845459
2.7713913917541504, 0.5614805817604065
6.037304878234863, 0.5837569832801819
2.764540910720825, 0.462473064661026
3.362473249435425, 0.27329716086387634
4.208542823791504, 0.18873640894889832
3.730945587158203, 0.60017329454422
2.3155155181884766, 0.35813114047050476
2.6861064434051514, 0.3063305914402008
3.433368444442749, 0.6681001782417297
5.6690993309021, 0.22607198357582092
3.159069538116455, 0.21419569849967957
1.6053757667541504, 0.7721332907676697
4.169760704040527, 1.4905240535736084
3.881883144378662, 0.10166364163160324
2.36600923538208, 0.3934857249259949
3.3731167316436768, 0.07907959818840027
2.4009010791778564, 0.2462010681629181
3.93595027923584, 0.2813637852668762
3.3908071517944336, 0.4577542245388031
2.6123569011688232, 0.22564411163330078
1.8857762813568115, 0.6242498159408569
3.6156606674194336, 0.591510534286499
2.6561226844787598, 0.32353997230529785
2.248659610748291, 0.7038818597793579
2.7862489223480225, 0.8725752234458923
5.888213157653809, 0.5826315879821777
4.35032320022583, 1.0367339849472046
3.429424524307251, 0.5283896923065186
2.5449061393737793, 0.6051744818687439
2.543644428253174, 0.799767255783081
5.9882659912109375, 2.088937282562256
3.2138423919677734, 0.2207845002412796
0.980494499206543, 1.755322813987732
3.8817663192749023, 1.045835256576538
3.6975350379943848, 0.6854798793792725
2.531644344329834, 0.6441667079925537
4.391316890716553, 0.14862050116062164
3.563816547393799, 0.34344297647476196
1.6418284177780151, 0.9038418531417847
3.2858357429504395, 0.8552595376968384
4.314102649688721, 0.08315542340278625
2.9924869537353516, 0.20823262631893158
2.5053224563598633, 0.30202287435531616
3.5107946395874023, 0.6070972681045532
1.0254859924316406, 1.3138624429702759
6.48121452331543, 0.8421222567558289
3.0155935287475586, 0.3554881513118744
2.39453125, 0.2992471158504486
4.029665470123291, 0.35951435565948486
2.4789559841156006, 0.2952745854854584
4.509562015533447, 0.1780645102262497
4.42275333404541, 0.1792755126953125
5.984132289886475, 0.05395456403493881
7.454055309295654, 0.7926170229911804
3.1734848022460938, 0.09820771217346191
1.0853216648101807, 0.9787716865539551
3.0129361152648926, 0.8212847709655762
4.580064296722412, 1.1896673440933228
1.8206772804260254, 0.8186095356941223
1.972316026687622, 0.9113535284996033
3.705214023590088, 0.25993821024894714
4.361455917358398, 0.18768909573554993
3.668391704559326, 0.5887846946716309
2.460449695587158, 0.3676098585128784
3.9615869522094727, 0.08110342919826508
3.6293349266052246, 0.10203773528337479
3.420524835586548, 0.22810283303260803
3.916604995727539, 0.19658374786376953
1.7444303035736084, 1.5594969987869263
11.231597900390625, 2.831171751022339
3.517186164855957, 0.5300412774085999
2.1628077030181885, 0.42848771810531616
1.9879231452941895, 0.662909746170044
4.9179182052612305, 1.2059301137924194
1.3950881958007812, 1.7554590702056885
5.429478645324707, 0.7270404696464539
5.288369655609131, 0.06322997808456421
1.3170400857925415, 0.6893867254257202
2.8466851711273193, 0.22291266918182373
2.045177459716797, 0.8304418921470642
6.382336616516113, 0.9546349048614502
5.375958442687988, 0.03267146274447441
2.5538387298583984, 1.0091091394424438
2.9967105388641357, 0.28407394886016846
3.0036330223083496, 0.4365718364715576
2.3992486000061035, 0.25174397230148315
2.9592132568359375, 0.5360878109931946
0.9314741492271423, 0.9205443859100342
6.884548187255859, 0.9520593881607056
2.5618598461151123, 0.4679608941078186
2.9703474044799805, 0.5857768654823303
6.877800464630127, 0.7081669569015503
2.2038369178771973, 0.22906965017318726
2.1154003143310547, 0.2836358845233917
5.369034290313721, 0.18137235939502716
4.406437873840332, 0.32905250787734985
3.183943033218384, 0.09024622291326523
3.067760944366455, 0.3562055826187134
3.253683567047119, 0.13858716189861298
3.6479382514953613, 0.22892501950263977
2.2949912548065186, 0.37267976999282837
5.028102397918701, 0.5932958722114563
3.5570929050445557, 0.09050324559211731
3.5421910285949707, 0.2730291485786438
2.756678581237793, 0.47693485021591187
1.873065710067749, 0.6226934194564819
4.5911664962768555, 0.7325258255004883
1.0323307514190674, 0.7913884520530701
2.695063591003418, 0.47047320008277893
5.215525150299072, 2.3520941734313965
2.305039644241333, 0.44510623812675476
2.2453513145446777, 0.4153341054916382
2.673280715942383, 0.7529028654098511
4.165781021118164, 0.14769968390464783
4.090448379516602, 0.13975687325000763
2.7108871936798096, 0.8302179574966431
2.8459863662719727, 0.2695363163948059
3.4274096488952637, 0.22682009637355804
7.442897319793701, 0.30173370242118835
5.144794464111328, 1.026869535446167
0.49005943536758423, 2.182525157928467
8.505166053771973, 3.1159870624542236
5.776650905609131, 0.9105754494667053
1.730948805809021, 1.028153896331787
4.345294952392578, 0.0890086442232132
6.584980010986328, 0.3268050253391266
4.339297294616699, 0.3515278100967407
2.496321201324463, 0.20852677524089813
3.5272672176361084, 0.21029305458068848
3.7236719131469727, 0.64066481590271
6.389911651611328, 1.354582667350769
3.5433621406555176, 0.3588111102581024
1.3847155570983887, 0.9695601463317871
4.788961410522461, 0.4413432776927948
6.866156578063965, 0.7169113755226135
3.3079264163970947, 0.15872901678085327
1.5517432689666748, 1.0367950201034546
5.321993350982666, 0.5247895121574402
5.83275842666626, 0.5184991955757141
1.5540685653686523, 0.5633155107498169
4.824970245361328, 0.09456949681043625
3.07305908203125, 0.43772709369659424
3.698519229888916, 0.2401576042175293
4.026279449462891, 0.3650832772254944
2.8278002738952637, 0.40881383419036865
3.3542635440826416, 0.6389220952987671
1.2118124961853027, 0.9994409084320068
3.179915189743042, 0.257922887802124
6.02932071685791, 0.2505514919757843
1.5351357460021973, 1.6742982864379883
1.350190281867981, 1.8268961906433105
6.158902168273926, 0.018828511238098145
6.02523136138916, 0.4080662727355957
4.274268627166748, 0.207107812166214
1.7796680927276611, 1.3169889450073242
1.923224925994873, 0.6016556620597839
6.15865421295166, 0.2966243624687195
3.045111656188965, 0.7651622295379639
6.167954444885254, 1.1756975650787354
3.304030656814575, 0.35434234142303467
1.9681479930877686, 0.24722228944301605
3.2037408351898193, 0.35099247097969055
7.524047374725342, 0.7488638758659363
2.403190851211548, 0.9333471655845642
0.6759245991706848, 1.832299828529358
5.661963939666748, 1.3714948892593384
3.1912457942962646, 0.3690859079360962
1.1280574798583984, 1.071349859237671
4.7769694328308105, 0.2564038634300232
4.473265647888184, 0.13389410078525543
3.1729576587677, 1.1278306245803833
3.3379881381988525, 0.3572414219379425
4.330303192138672, 0.2173946052789688
3.972533941268921, 0.625996470451355
3.3260931968688965, 0.30024459958076477
2.5742969512939453, 0.6654614806175232
5.354141712188721, 0.5167858004570007
2.854022264480591, 0.4578581750392914
3.1857118606567383, 0.5444377660751343
2.7333664894104004, 0.33307456970214844
5.589261531829834, 0.996333122253418
0.3755924105644226, 1.9776026010513306
6.770388603210449, 1.6703547239303589
2.814699649810791, 1.0664281845092773
5.678194999694824, 0.680442214012146
5.175106048583984, 0.16250285506248474
6.384105682373047, 0.29056474566459656
3.8194336891174316, 1.1013282537460327
3.284174919128418, 0.3476572036743164
1.7844487428665161, 0.6043591499328613
5.214081764221191, 0.035710617899894714
6.379817008972168, 0.3169911801815033
3.1580114364624023, 0.3628980815410614
4.2362189292907715, 0.23072953522205353
5.011880874633789, 0.0677327811717987
5.401394367218018, 0.14122982323169708
1.8753464221954346, 0.4236367642879486
6.601877212524414, 0.2519174814224243
4.420367240905762, 0.06318383663892746
5.9264326095581055, 0.3930252492427826
3.3842339515686035, 0.3902670741081238
2.45111083984375, 0.8835168480873108
7.040019512176514, 1.2833906412124634
4.514463901519775, 0.10296294093132019
0.8598821759223938, 2.0096511840820312
7.401134490966797, 3.1272263526916504
4.323451995849609, 0.12147793918848038
2.5335986614227295, 0.4577743411064148
1.4700679779052734, 0.8767139911651611
4.651968002319336, 0.18858371675014496
5.7091522216796875, 1.0748897790908813
3.4337663650512695, 0.7155051231384277
1.1308854818344116, 0.7306808233261108
3.2196052074432373, 0.2278413623571396
5.954683780670166, 1.5065147876739502
2.430689811706543, 0.5816797614097595
2.512077569961548, 0.8189349174499512
5.861441135406494, 0.1301531046628952
4.55873966217041, 0.8262168765068054
0.3210487961769104, 2.5005111694335938
5.343366622924805, 1.5680575370788574
3.3595128059387207, 0.7688934803009033
1.308772325515747, 0.8475375175476074
5.947986602783203, 0.2414516657590866
5.868382453918457, 1.6325186491012573
0.9728338718414307, 0.896435022354126
3.6207046508789062, 0.11324683576822281
5.839750289916992, 0.6374953985214233
3.7728657722473145, 0.13400711119174957
2.5534849166870117, 0.28899163007736206
4.295027256011963, 0.8655351996421814
1.2581312656402588, 0.9819043278694153
2.8397321701049805, 0.24207507073879242
4.607016563415527, 0.7006656527519226
3.8491458892822266, 0.1614193320274353
2.6943960189819336, 0.17014910280704498
2.2263619899749756, 0.4318944215774536
3.128392219543457, 0.6988888382911682
4.910155296325684, 0.17084604501724243
4.202594757080078, 0.42597612738609314
1.6612495183944702, 0.6220237016677856
1.6815844774246216, 1.1534594297409058
4.46612548828125, 0.41171255707740784
4.298981666564941, 0.7265982627868652
0.9048886299133301, 1.2701236009597778
4.5024518966674805, 0.2948618531227112
3.201699733734131, 1.3472529649734497
1.1515061855316162, 1.011960744857788
3.2432234287261963, 0.18971529603004456
2.88081693649292, 0.4679971933364868
7.35301399230957, 0.43714773654937744
4.494144916534424, 0.5266943573951721
6.735894203186035, 0.9910602569580078
2.0107810497283936, 0.9930979013442993
3.1323392391204834, 0.1425524652004242
1.9533241987228394, 1.2878737449645996
6.086198329925537, 0.2833654284477234
2.376002311706543, 1.0566091537475586
5.448142051696777, 2.49333119392395
0.8268476724624634, 1.9702696800231934
3.6760201454162598, 0.8781170845031738
5.733148574829102, 0.1559750735759735
3.7767372131347656, 0.7140974402427673
1.7895300388336182, 0.515893816947937
3.1392393112182617, 0.3987908959388733
4.588592529296875, 0.204941987991333
7.340606689453125, 1.5868210792541504
1.4964557886123657, 0.8814513683319092
2.656418800354004, 0.22212468087673187
3.9055941104888916, 0.6143426895141602
1.8355767726898193, 0.6714204549789429
2.8632936477661133, 0.5543652176856995
6.0917277336120605, 0.42970913648605347
5.173954963684082, 0.2320869415998459
2.844902992248535, 0.7050331234931946
5.7860589027404785, 0.022691845893859863
4.799777030944824, 0.9901284575462341
1.808546543121338, 1.0820239782333374
3.0904462337493896, 0.16729778051376343
7.143458843231201, 0.2778577506542206
4.293379783630371, 0.37059298157691956
3.953347682952881, 0.3205377161502838
1.7675000429153442, 0.4123571217060089
4.336181163787842, 0.18231253325939178
4.002549648284912, 0.41028058528900146
1.5252885818481445, 0.8041613698005676
2.321817398071289, 0.18933136761188507
4.273566722869873, 1.3685405254364014
0.8135437965393066, 1.7065285444259644
3.4270267486572266, 1.6111915111541748
7.222923755645752, 0.5199592113494873
6.004613399505615, 0.21994388103485107
4.334744453430176, 0.07441921532154083
3.244239568710327, 0.8300535678863525
3.0996859073638916, 0.26708024740219116
1.8457506895065308, 0.5459091067314148
4.457674503326416, 0.45994099974632263
2.22261643409729, 0.9023369550704956
3.3666563034057617, 0.9470559358596802
2.7369797229766846, 0.9466468095779419
6.6451873779296875, 0.37194129824638367
4.273711204528809, 0.09572292864322662
5.18079948425293, 0.10751239955425262
3.7394165992736816, 0.3852842152118683
4.092878818511963, 0.29547256231307983
5.293027877807617, 0.2188166379928589
5.85508918762207, 0.339028537273407
3.20916748046875, 0.45568859577178955
2.314610004425049, 0.5937187671661377
3.858280658721924, 0.2312854677438736
4.942694187164307, 0.4257299304008484
2.4952590465545654, 0.29651153087615967
4.89472770690918, 0.044221945106983185
6.054625511169434, 0.13486769795417786
4.226083755493164, 0.23967349529266357
5.426249027252197, 0.7953693270683289
0.6584283113479614, 2.1526944637298584
9.177828788757324, 1.4656039476394653
2.8843679428100586, 0.6363169550895691
4.761357307434082, 0.20513275265693665
3.8569703102111816, 0.1734173595905304
4.067279815673828, 0.10225286334753036
6.339265823364258, 0.13659052550792694
1.9568533897399902, 0.308715283870697
4.548759460449219, 0.06665362417697906
4.270035743713379, 1.1143152713775635
4.506287574768066, 0.2879955768585205
1.889018177986145, 0.9514095783233643
4.276527404785156, 0.9396657943725586
3.1994242668151855, 0.15569531917572021
2.3076257705688477, 0.6822376251220703
6.627521514892578, 0.5501688718795776
4.285089492797852, 0.09806497395038605
4.2646803855896, 0.521873950958252
2.442023277282715, 0.8336494565010071
4.059996604919434, 0.05420976132154465
3.9133849143981934, 0.15483458340168
1.970773458480835, 0.5185505151748657
6.604945659637451, 2.0024168491363525
5.527181148529053, 0.2257137894630432
1.2794878482818604, 0.5979189276695251
2.1773629188537598, 0.5341958999633789
7.0040693283081055, 1.6193846464157104
3.616400957107544, 0.24785667657852173
2.8262550830841064, 0.3082425594329834
2.8956971168518066, 0.1489505171775818
5.400511741638184, 0.6105493903160095
2.581636428833008, 0.4677213430404663
2.6470508575439453, 0.2852792739868164
2.4026451110839844, 0.5064834952354431
3.5203144550323486, 0.23142282664775848
6.580191612243652, 0.467169851064682
3.2518210411071777, 1.8516162633895874
0.29393941164016724, 2.8508105278015137
2.8631932735443115, 0.8885992765426636
4.823925971984863, 0.09874401241540909
5.542430400848389, 0.15049104392528534
2.822442054748535, 0.684300422668457
5.163980007171631, 0.36709141731262207
4.650585174560547, 0.5974342226982117
1.164102554321289, 1.066177248954773
3.038278579711914, 0.38234880566596985
8.101802825927734, 1.154999852180481
4.799006938934326, 0.16087110340595245
2.231299877166748, 1.0203547477722168
4.852893352508545, 0.4030861556529999
4.360195636749268, 0.16850654780864716
5.127405643463135, 0.7369609475135803
0.8332278728485107, 1.147238850593567
4.425741195678711, 0.5637253522872925
3.648989200592041, 0.15852752327919006
2.1070823669433594, 0.5130561590194702
4.821703910827637, 1.0448461771011353
1.9667514562606812, 1.2122910022735596
2.1018729209899902, 0.43964433670043945
2.9471242427825928, 0.3309635519981384
5.536133766174316, 0.5982792973518372
5.7957000732421875, 0.0510619692504406
3.154569625854492, 0.35973498225212097
0.9413823485374451, 0.6761366724967957
4.902790069580078, 0.5876685976982117
4.0276288986206055, 0.47543108463287354
4.8090901374816895, 0.36042430996894836
5.162864685058594, 0.2993278503417969
2.4195590019226074, 1.2434451580047607
1.6299421787261963, 0.5859721302986145
4.147521495819092, 0.1908363699913025
3.1879591941833496, 0.26550161838531494
4.24826717376709, 0.818558394908905
3.5484673976898193, 0.22122760117053986
0.8650310635566711, 0.7374103665351868
7.784857749938965, 1.0135763883590698
1.7928255796432495, 0.5111770033836365
3.2570745944976807, 0.6121366620063782
4.320991039276123, 0.23979395627975464
4.631396293640137, 0.1823539137840271
5.022209167480469, 1.0800137519836426
1.0238978862762451, 1.0782591104507446
4.231923580169678, 1.4683821201324463
5.335027694702148, 0.512138307094574
2.247629165649414, 0.5777797698974609
2.2221970558166504, 0.569710910320282
1.4148228168487549, 0.5649898648262024
3.2145748138427734, 1.2062785625457764
6.936731815338135, 0.8785111308097839
4.198421478271484, 0.4808715879917145
0.37559276819229126, 1.490348219871521
3.5183091163635254, 1.5157721042633057
3.9915874004364014, 0.32500892877578735
1.7544314861297607, 0.6858099102973938
0.9042520523071289, 1.760918140411377
3.0740914344787598, 0.2973760664463043
8.919402122497559, 1.3236230611801147
4.922563552856445, 0.33859455585479736
1.0648142099380493, 0.9552590847015381
5.764222621917725, 0.44656386971473694
4.537812232971191, 0.21826708316802979
4.014282703399658, 0.4265397787094116
3.219648838043213, 0.12904755771160126
3.8484010696411133, 0.47589951753616333
2.812809705734253, 0.6134713888168335
3.6319782733917236, 0.514541506767273
3.530984878540039, 0.4689912497997284
2.9724929332733154, 1.3545089960098267
2.0473837852478027, 0.32997170090675354
2.43947696685791, 0.3642581105232239
3.669013500213623, 0.6763150095939636
2.605520248413086, 0.434898316860199
3.5109190940856934, 0.16166198253631592
3.113227367401123, 0.2259521484375
2.334219217300415, 0.4279012680053711
4.163610935211182, 0.08917662501335144
4.166049957275391, 0.7130558490753174
2.7199513912200928, 0.36143001914024353
2.608107089996338, 1.0685818195343018
3.0904715061187744, 0.7257565855979919
1.9085988998413086, 0.5082989931106567
5.515398025512695, 1.0405018329620361
1.487154483795166, 1.2571853399276733
4.655671119689941, 0.35505905747413635
3.7658631801605225, 0.6383973360061646
1.6107841730117798, 0.783852219581604
3.0081329345703125, 0.697832465171814
2.8721468448638916, 0.3003693222999573
2.203361988067627, 0.847959578037262
3.167797565460205, 0.7351642847061157
3.266834259033203, 0.34410279989242554
3.8467226028442383, 0.8642135858535767
3.7027742862701416, 0.26768895983695984
0.8995589017868042, 2.387199640274048
5.038597106933594, 0.16952680051326752
8.857746124267578, 1.070427656173706
4.576625823974609, 0.6283628344535828
0.38734614849090576, 2.668809175491333
4.937239646911621, 0.1512150913476944
4.166909217834473, 0.4998050928115845
1.923469066619873, 0.8290993571281433
4.141387939453125, 0.471591055393219
6.42898416519165, 0.6595590114593506
3.499267578125, 0.3664169907569885
2.1647896766662598, 0.4651089906692505
3.2058703899383545, 0.5651556253433228
3.802539348602295, 0.5915249586105347
2.2966158390045166, 0.46763548254966736
2.171806812286377, 0.6988906264305115
6.39350700378418, 1.9473689794540405
2.7340993881225586, 0.5506011247634888
3.1155171394348145, 0.5944371819496155
2.61505389213562, 0.8763916492462158
3.2430624961853027, 1.3687641620635986
1.5908457040786743, 0.6239898800849915
4.626148223876953, 0.5675539970397949
4.640837669372559, 0.09699814021587372
4.672355651855469, 0.08672536909580231
4.494447231292725, 0.22154173254966736
3.241952419281006, 1.8828239440917969
4.294277667999268, 0.4542718231678009
4.37455940246582, 0.1102452427148819
3.27378249168396, 0.3412458300590515
4.820890426635742, 0.10310350358486176
3.203012228012085, 0.1350250542163849
6.582977771759033, 0.013424309901893139
3.9302785396575928, 0.3504495620727539
2.740593433380127, 0.21680320799350739
3.4916272163391113, 0.13171586394309998
4.297542572021484, 0.5418778657913208
3.3576865196228027, 0.14686185121536255
1.1569390296936035, 0.7744670510292053
6.385733604431152, 0.5019806623458862
4.15887451171875, 0.7927783727645874
2.808506488800049, 0.136269673705101
2.2132420539855957, 0.22675128281116486
2.5772781372070312, 0.3238585889339447
7.592026233673096, 0.2688348889350891
6.609137535095215, 0.7792816758155823
3.0755014419555664, 0.33271846175193787
2.351975440979004, 0.2846458852291107
3.3806190490722656, 0.2519877851009369
2.766533613204956, 0.39621472358703613
2.259535789489746, 0.27539634704589844
5.084475040435791, 0.7571913003921509
3.248445749282837, 0.18012124300003052
0.8499539494514465, 1.4691579341888428
6.620359897613525, 1.04530930519104
4.604527950286865, 0.23975272476673126
3.385733127593994, 0.6536312103271484
1.7772369384765625, 0.4792138636112213
2.7085952758789062, 0.529185950756073
8.723766326904297, 2.781355857849121
3.200068473815918, 0.7842413783073425
0.6101611852645874, 2.0224969387054443
3.065609931945801, 0.456887423992157
4.894763469696045, 0.37352895736694336
6.209680557250977, 0.41855567693710327
2.606247663497925, 0.5449385643005371
2.971494674682617, 0.2328326404094696
3.6233625411987305, 0.19451013207435608
3.536206007003784, 0.17026859521865845
2.7897627353668213, 0.574700117111206
4.247926235198975, 0.3227432370185852
2.4594922065734863, 0.9112222194671631
2.1363186836242676, 0.3565128743648529
2.1013035774230957, 0.6445521116256714
2.6213231086730957, 0.31279221177101135
5.7812957763671875, 1.591091513633728
3.2985386848449707, 0.5779601335525513
0.6338557600975037, 1.5646306276321411
4.043864727020264, 0.26094138622283936
5.741384983062744, 0.710631787776947
3.7199015617370605, 0.1849490851163864
2.2231040000915527, 0.4327923655509949
2.773876905441284, 0.3906003534793854
3.671154260635376, 0.16139093041419983
4.380734920501709, 0.34113749861717224
5.036277770996094, 0.2777143716812134
1.980404019355774, 0.618740975856781
5.377036094665527, 1.1928948163986206
3.260014533996582, 0.4437810182571411
3.3432424068450928, 0.10111208260059357
2.747779369354248, 0.34702441096305847
3.0387344360351562, 0.8771808743476868
1.4140853881835938, 0.6936309337615967
